Season,Week,Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
2017,6,21,Texas,Big 12,3,2,104.861,121.753,19,0.600,0.854,-0.254,-1.411,265.672,160.811,178,119,67,74,44.942,25
2017,6,22,Michigan,Big Ten,4,1,101.449,125.970,18,0.800,0.951,-0.151,-0.825,200.000,98.551,136,68,68,69,20.501,48
2017,6,23,Stanford,Pac-12,4,2,98.611,72.063,31,0.667,0.681,-0.014,-0.046,302.778,204.167,218,147,72,72,20.035,50
2017,6,24,USC,Pac-12,5,1,95.870,141.262,15,0.833,0.846,-0.012,-0.036,269.620,173.750,213,139,79,80,32.017,39
2017,6,25,TCU,Big 12,4,0,95.833,149.783,11,1.000,0.877,0.123,0.732,300.000,204.167,159,98,53,48,46.197,24
2017,6,26,Purdue,Big Ten,3,2,93.531,85.438,26,0.600,0.769,-0.169,-0.926,279.245,185.714,148,104,53,56,36.843,35
2017,6,27,West Virginia,Big 12,2,2,92.381,45.403,44,0.500,0.626,-0.126,-0.682,285.714,193.333,160,116,56,60,-34.330,105
2017,6,28,Houston,American Athletic,4,1,89.773,59.888,38,0.800,0.744,0.056,0.352,212.500,122.727,136,81,64,66,-24.018,91
2017,6,29,Utah,Pac-12,3,1,87.922,11.543,63,0.750,0.545,0.205,1.198,223.636,135.714,123,76,55,56,-51.955,114
2017,6,30,Minnesota,Big Ten,3,2,82.473,45.859,43,0.600,0.665,-0.065,-0.334,225.806,143.333,140,86,62,60,-21.729,86
2017,6,31,San Diego State,Mountain West,5,0,81.818,101.520,23,1.000,0.878,0.122,0.728,231.818,150.000,153,99,66,66,20.038,49
2017,6,32,Colorado State,Mountain West,3,2,81.028,38.890,48,0.600,0.606,-0.006,-0.002,274.576,193.548,162,120,59,62,-31.625,98
2017,6,33,Iowa,Big Ten,4,2,79.315,99.435,24,0.667,0.782,-0.115,-0.620,230.667,151.351,173,112,75,74,22.568,45
2017,6,34,Arizona,Pac-12,2,2,77.633,12.151,61,0.500,0.526,-0.026,-0.114,296.000,218.367,148,107,50,49,-25.981,93
2017,6,35,Texas Tech,Big 12,3,1,74.253,47.372,42,0.750,0.624,0.126,0.750,296.667,222.414,178,129,60,58,8.573,57
2017,6,36,Marshall,Conference USA,4,1,68.571,-7.398,71,0.800,0.472,0.328,1.897,206.667,138.095,124,87,60,63,-74.732,120
2017,6,37,NC State,ACC,4,1,65.627,108.843,22,0.800,0.754,0.046,0.293,268.852,203.226,164,126,61,62,38.318,34
2017,6,38,Wake Forest,ACC,3,2,58.157,90.457,25,0.600,0.778,-0.178,-0.977,187.324,129.167,133,93,71,72,50.400,20
2017,6,39,Virginia,ACC,3,1,51.786,70.137,32,0.750,0.719,0.031,0.212,223.214,171.429,125,96,56,56,5.152,60
2017,6,40,SMU,American Athletic,3,2,51.387,26.203,54,0.600,0.562,0.038,0.250,297.101,245.714,205,172,69,70,-15.147,80
2017,6,41,Texas A&M,SEC,3,2,47.999,66.208,33,0.600,0.706,-0.106,-0.571,249.315,201.316,182,153,73,76,21.004,47
2017,6,42,South Carolina,SEC,4,2,47.945,58.055,39,0.667,0.695,-0.028,-0.127,220.548,172.603,161,126,73,73,5.681,59
2017,6,43,Michigan State,Big Ten,4,1,45.520,82.702,28,0.800,0.782,0.018,0.136,177.778,132.258,112,82,63,62,48.596,22
2017,6,44,Oregon,Pac-12,3,2,44.698,64.418,34,0.600,0.694,-0.094,-0.503,229.114,184.416,181,142,79,77,24.480,44
2017,6,45,Western Michigan,Mid-American,3,2,43.836,-30.194,84,0.600,0.426,0.174,1.020,284.932,241.096,208,176,73,73,-32.784,100
2017,6,46,Kentucky,SEC,4,1,41.927,36.126,50,0.800,0.603,0.197,1.152,209.091,167.164,138,112,66,67,-5.057,67
2017,6,47,Memphis,American Athletic,3,1,38.983,4.783,66,0.750,0.515,0.235,1.370,284.746,245.763,168,145,59,59,-4.602,65
2017,6,48,Iowa State,Big 12,2,2,37.020,128.406,17,0.500,0.804,-0.304,-1.693,249.020,212.000,127,106,51,50,88.360,6
2017,6,49,UL Monroe,Sun Belt,3,2,36.190,-64.095,94,0.600,0.348,0.252,1.467,282.857,246.667,198,185,70,75,-100.048,126
2017,6,50,Army,FBS Independents,3,2,36.182,-26.462,81,0.600,0.437,0.163,0.960,263.265,227.083,129,109,49,48,-30.650,97
2017,6,51,Boise State,Mountain West,3,2,32.550,51.432,41,0.600,0.649,-0.049,-0.244,213.433,180.882,143,123,67,68,8.966,55
2017,6,52,Northern Illinois,Mid-American,2,2,30.806,29.289,51,0.500,0.599,-0.099,-0.530,155.000,124.194,93,77,60,62,-4.258,64
2017,6,53,Colorado,Pac-12,2,3,23.729,10.390,64,0.400,0.536,-0.136,-0.740,218.644,194.915,129,115,59,59,12.087,54
2017,6,54,Duke,ACC,3,2,21.918,60.528,36,0.600,0.706,-0.106,-0.572,176.712,154.795,129,113,73,73,42.159,29
2017,6,55,Louisville,ACC,3,2,16.377,39.732,47,0.600,0.593,0.007,0.075,261.538,245.161,170,152,65,62,42.868,28
2017,6,56,Syracuse,ACC,2,3,15.386,-9.088,73,0.400,0.473,-0.073,-0.380,205.797,190.411,142,139,69,73,-16.345,81
2017,6,57,Florida Atlantic,Conference USA,2,3,14.483,0.286,68,0.400,0.501,-0.101,-0.539,242.424,227.941,160,155,66,68,-10.055,75
2017,6,58,Ohio,Mid-American,3,2,14.031,-68.842,97,0.600,0.356,0.244,1.423,328.846,314.815,171,170,52,54,-121.282,128
2017,6,59,Florida,SEC,3,2,13.851,55.216,40,0.600,0.640,-0.040,-0.195,215.517,201.667,125,121,58,60,42.098,31
2017,6,60,New Mexico,Mountain West,2,2,13.570,-10.218,74,0.500,0.459,0.041,0.267,219.231,205.660,114,109,52,53,-24.285,92
2017,6,61,UCLA,Pac-12,3,2,11.765,11.681,62,0.600,0.526,0.074,0.455,300.000,288.235,207,196,69,68,-9.232,73
2017,6,62,Eastern Michigan,Mid-American,2,3,5.556,-39.357,89,0.400,0.274,0.126,0.750,131.944,126.389,95,91,72,72,-46.605,112
2017,6,63,LSU,SEC,3,2,3.791,7.260,65,0.600,0.526,0.074,0.457,187.719,183.929,107,103,57,56,-5.908,68
2017,6,64,Mississippi State,SEC,2,2,2.235,82.904,27,0.500,0.723,-0.223,-1.237,214.000,211.765,107,108,50,51,73.590,11
2017,6,65,App State,Sun Belt,2,2,1.347,13.956,58,0.500,0.548,-0.048,-0.241,174.074,172.727,94,95,54,55,15.083,52
2017,6,66,Nebraska,Big Ten,3,3,0.444,21.220,55,0.500,0.557,-0.057,-0.293,222.667,222.222,167,160,75,72,2.801,61
2017,6,67,Indiana,Big Ten,2,2,-1.508,76.839,29,0.500,0.696,-0.196,-1.078,201.667,203.175,121,128,60,63,80.976,8
2017,6,68,Buffalo,Mid-American,2,3,-3.566,-36.843,88,0.400,0.395,0.005,0.062,231.818,235.385,153,153,66,65,-29.240,95
2017,6,69,Western Kentucky,Conference USA,2,2,-5.184,-155.366,119,0.500,0.075,0.425,2.448,154.000,159.184,77,78,50,49,-149.786,130
2017,6,70,Troy,Sun Belt,3,1,-10.979,-18.470,78,0.750,0.439,0.311,1.803,172.000,182.979,86,86,50,47,-9.714,74
2017,6,71,UNLV,Mountain West,2,2,-11.395,12.436,60,0.500,0.526,-0.026,-0.117,241.667,253.061,116,124,48,49,-4.653,66
2017,6,72,Northwestern,Big Ten,2,3,-11.765,0.754,67,0.400,0.502,-0.102,-0.548,188.235,200.000,128,132,68,66,31.208,41
2017,6,73,Toledo,Mid-American,3,1,-17.962,-14.279,76,0.750,0.470,0.280,1.626,266.038,284.000,141,142,53,50,-0.955,62
2017,6,74,New Mexico State,Sun Belt,2,4,-22.065,-64.440,96,0.333,0.331,0.002,0.047,210.465,232.530,181,193,86,83,-34.242,103
2017,6,75,Arizona State,Pac-12,2,3,-24.363,16.906,56,0.400,0.542,-0.142,-0.772,243.284,267.647,163,182,67,68,44.186,26
2017,6,76,Wyoming,Mountain West,2,2,-25.490,-72.702,100,0.500,0.243,0.257,1.492,174.510,200.000,89,104,51,52,-57.989,117
2017,6,77,Southern Miss,Conference USA,2,2,-26.144,-35.010,87,0.500,0.368,0.132,0.784,179.310,205.455,104,113,58,55,-11.411,78
2017,6,78,Coastal Carolina,Sun Belt,1,3,-26.282,-118.918,106,0.250,0.219,0.031,0.207,240.385,266.667,125,136,52,51,-90.238,123
2017,6,79,Tulane,American Athletic,2,2,-26.508,36.828,49,0.500,0.622,-0.122,-0.661,327.778,354.286,118,124,36,35,28.423,42
2017,6,80,North Texas,Conference USA,2,2,-28.571,-45.961,91,0.500,0.386,0.114,0.683,250.000,278.571,135,156,54,56,-12.163,79
2017,6,81,UAB,Conference USA,2,2,-29.412,-139.280,113,0.500,0.188,0.312,1.805,249.020,278.431,127,142,51,51,-110.884,127
2017,6,82,Florida State,ACC,1,3,-37.037,110.291,20,0.250,0.856,-0.606,-3.410,137.037,174.074,74,94,54,54,148.180,1
2017,6,83,Arkansas State,Sun Belt,1,2,-37.154,-71.253,98,0.333,0.308,0.026,0.179,217.391,254.545,100,112,46,44,-23.910,89
2017,6,84,Louisiana Tech,Conference USA,2,3,-38.650,-91.023,103,0.400,0.242,0.158,0.931,190.164,228.814,116,135,61,59,-68.222,118
2017,6,85,Utah State,Mountain West,2,3,-44.324,-52.473,92,0.400,0.328,0.072,0.445,180.000,224.324,135,166,75,74,-3.092,63
2017,6,86,Middle Tennessee,Conference USA,3,3,-47.427,-71.381,99,0.500,0.274,0.226,1.319,162.162,209.589,120,153,74,73,-31.900,99
2017,6,87,Massachusetts,FBS Independents,0,6,-56.867,-148.580,115,0.000,0.130,-0.130,-0.707,192.500,249.367,154,197,80,79,-94.291,124
2017,6,88,California,Pac-12,2,3,-58.486,13.494,59,0.400,0.544,-0.144,-0.788,168.657,227.143,113,159,67,70,69.707,12
2017,6,89,North Carolina,ACC,1,5,-59.079,-28.560,83,0.167,0.417,-0.250,-1.388,185.366,244.444,152,198,82,81,43.166,27
2017,6,90,Central Michigan,Mid-American,2,3,-59.356,-119.621,108,0.400,0.138,0.262,1.522,154.930,214.286,110,150,71,70,-69.628,119
2017,6,91,Georgia State,Sun Belt,2,1,-59.459,-8.996,72,0.667,0.465,0.202,1.179,148.649,208.108,55,77,37,37,-36.370,108
2017,6,92,Fresno State,Mountain West,2,2,-62.642,-28.241,82,0.500,0.426,0.074,0.453,177.358,240.000,94,120,53,50,40.460,33
2017,6,93,Akron,Mid-American,2,3,-64.542,-33.109,86,0.400,0.386,0.014,0.115,152.381,216.923,96,141,63,65,-7.443,70
2017,6,94,Idaho,Sun Belt,1,3,-64.695,-163.407,121,0.250,0.050,0.200,1.173,171.154,235.849,89,125,52,53,-90.019,122
2017,6,95,Miami (OH),Mid-American,1,4,-65.385,-88.562,101,0.200,0.252,-0.052,-0.261,184.615,250.000,120,155,65,62,-33.920,101
2017,6,96,Temple,American Athletic,2,3,-68.905,-43.116,90,0.400,0.346,0.054,0.342,147.761,216.667,99,143,67,66,-8.742,72
2017,6,97,Pittsburgh,ACC,1,4,-69.995,-6.826,70,0.200,0.480,-0.280,-1.560,190.323,260.317,118,164,62,63,50.098,21
2017,6,98,Tennessee,SEC,2,2,-73.704,13.991,57,0.500,0.552,-0.052,-0.264,146.296,220.000,79,121,54,55,61.665,15
2017,6,99,Arkansas,SEC,1,3,-75.000,-21.882,79,0.250,0.451,-0.201,-1.110,237.500,312.500,114,150,48,48,52.401,17
2017,6,100,Boston College,ACC,2,4,-79.451,-4.080,69,0.333,0.484,-0.151,-0.825,103.158,182.609,98,168,95,92,73.617,10
2017,6,101,Tulsa,American Athletic,1,5,-82.432,-53.629,93,0.167,0.382,-0.215,-1.188,274.324,356.757,203,264,74,74,8.747,56
2017,6,102,Illinois,Big Ten,2,3,-90.526,-134.744,110,0.400,0.150,0.250,1.453,156.140,246.667,89,148,57,60,-36.109,107
2017,6,103,Baylor,Big 12,0,4,-91.294,-12.897,75,0.000,0.457,-0.457,-2.567,159.649,250.943,91,133,57,53,79.628,9
2017,6,104,Nevada,Mountain West,1,4,-92.738,-92.197,104,0.200,0.189,0.011,0.098,164.615,257.353,107,175,65,68,-19.578,83
2017,6,105,Air Force,Mountain West,0,4,-97.802,-30.502,85,0.000,0.442,-0.442,-2.478,230.769,328.571,120,161,52,49,69.312,13
2017,6,106,Louisiana,Sun Belt,1,3,-101.693,-154.893,118,0.250,0.184,0.066,0.408,231.034,332.727,134,183,58,55,-53.731,116
2017,6,107,Florida International,Conference USA,2,2,-115.337,-118.377,105,0.500,0.199,0.301,1.745,163.830,279.167,77,134,47,48,-49.946,113
2017,6,108,Vanderbilt,SEC,2,3,-122.740,27.141,53,0.400,0.593,-0.193,-1.064,135.593,258.333,80,155,59,60,98.151,4
2017,6,109,Ball State,Mid-American,1,4,-130.645,-187.633,128,0.200,0.066,0.134,0.798,150.000,280.645,99,174,66,62,-98.539,125
2017,6,110,Cincinnati,American Athletic,1,4,-132.832,-90.349,102,0.200,0.312,-0.112,-0.605,179.032,311.864,111,184,62,59,58.437,16
2017,6,111,Bowling Green,Mid-American,1,4,-141.866,-137.223,112,0.200,0.161,0.039,0.253,138.462,280.328,90,171,65,61,-21.919,87
2017,6,112,Maryland,Big Ten,2,2,-144.035,42.636,45,0.500,0.600,-0.100,-0.535,185.965,330.000,106,165,57,50,141.255,2
2017,6,113,Ole Miss,SEC,1,3,-144.231,-22.500,80,0.250,0.439,-0.189,-1.042,171.154,315.385,89,164,52,52,46.433,23
2017,6,114,Old Dominion,Conference USA,1,3,-151.724,-149.254,116,0.250,0.091,0.159,0.937,117.241,268.966,68,156,58,58,-26.144,94
2017,6,115,Hawai'i,Mountain West,1,4,-152.278,-199.605,130,0.200,0.137,0.063,0.393,213.793,366.071,124,205,58,56,-52.582,115
2017,6,116,BYU,FBS Independents,0,5,-161.156,-140.100,114,0.000,0.114,-0.114,-0.617,84.746,245.902,50,150,59,61,32.998,37
2017,6,117,Rutgers,Big Ten,0,4,-163.462,-18.131,77,0.000,0.436,-0.436,-2.446,84.615,248.077,44,129,52,52,92.747,5
2017,6,118,South Alabama,Sun Belt,0,4,-164.863,-187.424,127,0.000,0.088,-0.088,-0.468,143.137,308.000,73,154,51,50,-35.466,106
2017,6,119,UConn,American Athletic,0,4,-167.806,-168.192,123,0.000,0.162,-0.162,-0.885,212.963,380.769,115,198,54,52,-20.171,84
2017,6,120,Missouri,SEC,0,4,-170.736,-64.188,95,0.000,0.321,-0.321,-1.793,125.490,296.226,64,157,51,53,81.806,7
2017,6,121,Charlotte,Conference USA,0,5,-178.651,-167.898,122,0.000,0.075,-0.075,-0.391,73.016,251.667,46,151,63,60,-21.958,88
2017,6,122,Kansas,Big 12,0,4,-188.527,-177.570,124,0.000,0.136,-0.136,-0.737,189.655,378.182,110,208,58,55,-23.922,90
2017,6,123,Georgia Southern,Sun Belt,0,3,-193.569,-119.151,107,0.000,0.151,-0.151,-0.824,102.083,295.652,49,136,48,46,51.063,19
2017,6,124,Rice,Conference USA,1,5,-201.329,-162.702,120,0.167,0.061,0.106,0.634,101.449,302.778,70,218,69,72,-34.243,104
2017,6,125,Texas State,Sun Belt,0,5,-204.988,-196.201,129,0.000,0.064,-0.064,-0.330,103.077,308.065,67,191,65,62,-16.833,82
2017,6,126,UTEP,Conference USA,0,6,-209.010,-185.744,126,0.000,0.053,-0.053,-0.267,121.127,330.137,86,241,71,73,-38.576,109
2017,6,127,East Carolina,American Athletic,1,4,-214.231,-181.807,125,0.200,0.135,0.065,0.403,175.000,389.231,119,253,68,65,-10.366,77
2017,6,128,San José State,Mountain West,0,6,-231.540,-151.936,117,0.000,0.064,-0.064,-0.330,80.682,312.222,71,281,88,90,17.803,51
2017,6,129,Kent State,Mid-American,0,5,-231.779,-135.691,111,0.000,0.047,-0.047,-0.236,33.846,265.625,22,170,65,64,41.818,32
2017,6,130,Oregon State,Pac-12,0,5,-265.549,-128.498,109,0.000,0.205,-0.205,-1.131,124.615,390.164,81,238,65,61,112.682,3
2017,7,1,UCF,American Athletic,5,0,278.834,182.203,5,1.000,0.885,0.115,0.688,408.065,129.231,253,84,62,65,-65.483,117
2017,7,2,Alabama,SEC,7,0,270.156,220.107,1,1.000,0.983,0.017,0.113,351.765,81.609,299,71,85,87,31.583,36
2017,7,3,Ohio State,Big Ten,6,1,250.562,198.615,3,0.857,0.960,-0.103,-0.593,371.910,121.348,331,108,89,89,20.722,53
2017,7,4,Penn State,Big Ten,6,0,224.390,183.671,4,1.000,0.970,0.030,0.190,290.244,65.854,238,54,82,82,27.314,44
2017,7,5,Oklahoma State,Big 12,5,1,214.190,169.672,9,0.833,0.853,-0.019,-0.101,401.370,187.179,293,146,73,78,11.299,58
2017,7,6,Washington,Pac-12,5,1,199.698,161.564,10,0.833,0.921,-0.088,-0.506,292.754,93.056,202,67,69,72,-16.106,80
2017,7,7,Wisconsin,Big Ten,6,0,195.931,148.427,12,1.000,0.881,0.119,0.714,307.042,111.111,218,80,71,72,-17.463,83
2017,7,8,South Florida,American Athletic,5,0,181.818,54.951,39,1.000,0.668,0.332,1.968,293.506,111.688,226,86,77,77,-123.885,129
2017,7,9,Georgia,SEC,6,0,180.146,199.241,2,1.000,0.953,0.047,0.292,276.250,96.104,221,74,80,77,31.913,35
2017,7,10,Oklahoma,Big 12,5,1,175.789,144.536,13,0.833,0.794,0.040,0.246,360.000,184.211,252,140,70,76,24.194,48
2017,7,11,Notre Dame,FBS Independents,5,1,166.261,172.740,6,0.833,0.894,-0.060,-0.342,282.353,116.092,240,101,85,87,12.565,56
2017,7,12,Clemson,ACC,6,1,157.849,156.264,11,0.857,0.906,-0.049,-0.273,260.000,102.151,234,95,90,93,26.830,45
2017,7,13,Auburn,SEC,4,2,142.403,130.503,15,0.667,0.885,-0.218,-1.272,264.198,121.795,214,95,81,78,24.963,46
2017,7,14,Stanford,Pac-12,5,2,138.353,101.685,20,0.714,0.753,-0.039,-0.216,321.687,183.333,267,154,83,84,19.969,54
2017,7,15,Virginia Tech,ACC,4,1,131.333,73.085,32,0.800,0.768,0.032,0.200,243.662,112.329,173,82,71,73,-20.277,86
2017,7,16,TCU,Big 12,5,0,105.628,172.525,7,1.000,0.929,0.071,0.432,276.119,170.492,185,104,67,61,61.745,12
2017,7,17,Marshall,Conference USA,5,1,102.412,-3.543,67,0.833,0.487,0.346,2.053,220.833,118.421,159,90,72,76,-98.864,126
2017,7,18,Iowa State,Big 12,3,2,97.059,97.189,22,0.600,0.774,-0.174,-1.011,252.941,155.882,172,106,68,68,32.211,33
2017,7,19,Miami,ACC,4,0,96.296,172.240,8,1.000,0.918,0.082,0.494,244.444,148.148,132,80,54,54,77.276,8
2017,7,20,Arizona,Pac-12,3,2,93.548,29.773,50,0.600,0.567,0.033,0.207,314.516,220.968,195,137,62,62,-32.912,99
2017,7,21,Michigan,Big Ten,5,1,91.624,120.437,17,0.833,0.912,-0.079,-0.452,196.386,104.762,163,88,83,84,24.769,47
2017,7,22,Georgia Tech,ACC,2,2,87.569,133.275,14,0.500,0.812,-0.312,-1.825,266.000,178.431,133,91,50,51,43.875,23
2017,7,23,West Virginia,Big 12,3,2,87.436,74.396,29,0.600,0.687,-0.087,-0.499,294.286,206.849,206,151,70,73,-1.258,70
2017,7,24,USC,Pac-12,6,1,81.522,123.638,16,0.857,0.801,0.057,0.346,261.957,180.435,241,166,92,92,31.372,37
2017,7,25,Texas,Big 12,3,3,80.407,95.033,23,0.500,0.793,-0.293,-1.716,252.500,172.093,202,148,80,86,40.532,27
2017,7,26,Washington State,Pac-12,5,1,79.885,88.071,24,0.833,0.763,0.071,0.429,250.000,170.115,210,148,84,87,10.744,59
2017,7,27,Iowa,Big Ten,4,2,79.315,100.566,21,0.667,0.785,-0.119,-0.686,230.667,151.351,173,112,75,74,23.699,50
2017,7,28,NC State,ACC,5,1,74.667,120.272,18,0.833,0.791,0.042,0.260,265.333,190.667,199,143,75,75,41.630,25
2017,7,29,Navy,American Athletic,5,1,73.770,47.262,42,0.833,0.626,0.207,1.233,349.180,275.410,213,168,61,61,-27.976,93
2017,7,30,UTSA,Conference USA,2,2,73.451,-10.598,73,0.500,0.471,0.029,0.182,252.174,178.723,116,84,46,47,-81.097,123
2017,7,31,Utah,Pac-12,3,2,73.156,45.177,43,0.600,0.661,-0.061,-0.347,223.881,150.725,150,104,67,69,-7.545,73
2017,7,32,Colorado State,Mountain West,4,2,69.034,16.540,57,0.667,0.544,0.123,0.737,282.192,213.158,206,162,73,76,-44.603,106
2017,7,33,Purdue,Big Ten,3,3,67.072,78.279,27,0.500,0.780,-0.280,-1.638,253.226,186.154,157,121,62,65,57.182,15
2017,7,34,Minnesota,Big Ten,3,3,63.763,37.761,48,0.500,0.621,-0.121,-0.702,222.667,158.904,167,116,75,73,-14.717,79
2017,7,35,Wake Forest,ACC,3,2,58.157,73.396,31,0.600,0.739,-0.139,-0.804,187.324,129.167,133,93,71,72,33.339,32
2017,7,36,Kansas State,Big 12,2,3,55.621,36.329,49,0.400,0.615,-0.215,-1.257,217.742,162.121,135,107,62,66,6.389,63
2017,7,37,Boise State,Mountain West,4,2,51.827,68.207,36,0.667,0.679,-0.012,-0.058,223.077,171.250,174,137,78,80,5.294,64
2017,7,38,Virginia,ACC,4,1,51.471,72.209,33,0.800,0.737,0.063,0.383,213.235,161.765,145,110,68,68,10.221,60
2017,7,39,SMU,American Athletic,3,2,51.387,42.070,46,0.600,0.596,0.004,0.034,297.101,245.714,205,172,69,70,0.720,69
2017,7,40,South Carolina,SEC,5,2,49.398,71.870,34,0.714,0.740,-0.025,-0.136,212.048,162.651,176,135,83,83,18.406,55
2017,7,41,Texas Tech,Big 12,3,2,48.725,49.266,41,0.600,0.619,-0.019,-0.101,291.781,243.056,213,175,73,72,30.095,40
2017,7,42,Western Kentucky,Conference USA,3,2,47.619,-104.910,104,0.600,0.182,0.418,2.475,193.651,146.032,122,92,63,63,-145.062,130
2017,7,43,San Diego State,Mountain West,5,1,45.271,70.752,35,0.833,0.745,0.088,0.534,214.103,168.831,167,130,78,77,30.375,39
2017,7,44,Kentucky,SEC,4,1,41.927,44.242,44,0.800,0.629,0.171,1.018,209.091,167.164,138,112,66,67,3.059,65
2017,7,45,Mississippi State,SEC,3,2,41.731,86.275,25,0.600,0.738,-0.138,-0.800,229.032,187.302,142,118,62,63,37.157,29
2017,7,46,Texas A&M,SEC,4,2,41.596,73.522,30,0.667,0.728,-0.062,-0.350,228.409,186.813,201,170,88,91,33.630,31
2017,7,47,Michigan State,Big Ten,5,1,41.509,75.378,28,0.833,0.742,0.091,0.549,186.842,145.333,142,109,76,75,43.110,24
2017,7,48,Ohio,Mid-American,4,2,39.614,-53.004,94,0.667,0.382,0.284,1.688,317.391,277.778,219,200,69,72,-118.094,128
2017,7,49,Memphis,American Athletic,4,1,39.384,17.576,56,0.800,0.557,0.243,1.445,275.000,235.616,198,172,72,73,2.485,66
2017,7,50,Arkansas State,Sun Belt,2,2,38.596,-23.788,79,0.500,0.432,0.068,0.412,264.912,226.316,151,129,57,57,-57.861,114
2017,7,51,Houston,American Athletic,4,2,34.615,8.083,61,0.667,0.535,0.131,0.788,196.154,161.538,153,126,78,78,-19.578,85
2017,7,52,Western Michigan,Mid-American,3,3,34.180,-28.691,81,0.500,0.423,0.077,0.467,263.095,228.916,221,190,84,83,-27.213,92
2017,7,53,Army,FBS Independents,4,2,28.166,-42.020,92,0.667,0.412,0.255,1.516,275.439,247.273,157,136,57,55,-39.557,104
2017,7,54,Northern Illinois,Mid-American,3,2,26.174,6.119,63,0.600,0.525,0.075,0.455,144.595,118.421,107,90,74,76,-22.147,88
2017,7,55,Colorado,Pac-12,3,3,24.638,-24.479,80,0.500,0.427,0.073,0.441,239.130,214.493,165,148,69,69,-28.065,94
2017,7,56,UL Monroe,Sun Belt,3,3,16.466,-78.256,102,0.500,0.336,0.164,0.979,283.133,266.667,235,232,83,87,-90.375,124
2017,7,57,Florida Atlantic,Conference USA,2,3,14.483,-6.534,69,0.400,0.484,-0.084,-0.480,242.424,227.941,160,155,66,68,-16.875,81
2017,7,58,Toledo,Mid-American,4,1,13.954,6.258,62,0.800,0.515,0.285,1.691,255.224,241.270,171,152,67,63,-10.555,78
2017,7,59,Syracuse,ACC,3,3,12.050,28.096,51,0.500,0.580,-0.080,-0.459,206.098,194.048,169,163,82,84,23.797,49
2017,7,60,Southern Miss,Conference USA,3,2,11.625,-32.434,84,0.600,0.368,0.232,1.379,180.282,168.657,128,113,71,67,-50.478,109
2017,7,61,LSU,SEC,4,2,11.429,40.863,47,0.667,0.629,0.038,0.236,191.429,180.000,134,126,70,70,22.655,51
2017,7,62,Louisville,ACC,3,3,9.156,26.123,53,0.500,0.558,-0.058,-0.328,265.000,255.844,212,197,80,77,32.069,34
2017,7,63,Duke,ACC,3,3,8.933,54.085,40,0.500,0.680,-0.180,-1.051,167.470,158.537,139,130,83,82,53.593,18
2017,7,64,Florida,SEC,3,3,7.854,56.575,38,0.500,0.659,-0.159,-0.925,194.521,186.667,142,140,73,75,47.865,22
2017,7,65,Northwestern,Big Ten,3,3,7.545,20.684,55,0.500,0.566,-0.066,-0.376,198.795,191.250,165,153,83,80,29.951,41
2017,7,66,Fresno State,Mountain West,3,2,6.618,4.339,64,0.600,0.512,0.088,0.529,194.118,187.500,132,120,68,64,21.967,52
2017,7,67,Eastern Michigan,Mid-American,2,4,5.680,-33.876,86,0.333,0.355,-0.022,-0.115,154.430,148.750,122,119,79,80,-45.869,108
2017,7,68,App State,Sun Belt,3,2,2.899,-28.825,82,0.600,0.399,0.201,1.195,169.565,166.667,117,115,69,69,-30.018,97
2017,7,69,Buffalo,Mid-American,2,4,-3.892,-35.822,88,0.333,0.389,-0.056,-0.315,207.500,211.392,166,167,80,79,-28.297,95
2017,7,70,California,Pac-12,3,3,-5.357,57.133,37,0.500,0.690,-0.190,-1.104,187.500,192.857,150,162,80,84,67.805,10
2017,7,71,Oregon,Pac-12,3,3,-10.452,25.243,54,0.500,0.580,-0.080,-0.457,206.593,217.045,188,191,91,88,35.270,30
2017,7,72,Indiana,Big Ten,2,3,-10.718,79.522,26,0.400,0.706,-0.306,-1.793,188.000,198.718,141,155,75,78,92.164,5
2017,7,73,New Mexico State,Sun Belt,3,4,-10.985,-70.497,98,0.429,0.329,0.100,0.601,218.182,229.167,216,220,99,96,-53.403,111
2017,7,74,Wyoming,Mountain West,3,2,-12.572,-75.692,100,0.600,0.258,0.342,2.031,182.812,195.385,117,127,64,65,-71.613,118
2017,7,75,Arizona State,Pac-12,3,3,-13.599,42.693,45,0.500,0.619,-0.119,-0.688,225.641,239.241,176,189,78,79,56.336,17
2017,7,76,UCLA,Pac-12,3,3,-14.726,-7.083,71,0.500,0.484,0.016,0.108,289.024,303.750,237,243,82,80,2.306,67
2017,7,77,Troy,Sun Belt,3,2,-15.054,-39.830,90,0.600,0.350,0.250,1.485,151.613,166.667,94,105,62,63,-22.409,89
2017,7,78,North Texas,Conference USA,3,2,-15.339,-21.518,78,0.600,0.445,0.155,0.926,252.308,267.647,164,182,65,68,-3.874,71
2017,7,79,Florida State,ACC,2,3,-18.056,115.486,19,0.400,0.854,-0.454,-2.664,144.444,162.500,91,104,63,64,128.020,1
2017,7,80,UNLV,Mountain West,2,3,-19.355,-5.827,68,0.400,0.485,-0.085,-0.489,235.484,254.839,146,158,62,62,-10.047,77
2017,7,81,Georgia State,Sun Belt,3,1,-19.837,-13.929,75,0.750,0.453,0.297,1.762,208.163,228.000,102,114,49,50,-61.222,116
